trait,condition,layer,SNP,chr,ps,p_wald,gene,r2
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G195200,0.628476
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G190150,0.627866
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G190000,0.627552
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G194300,0.62421
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G194900,0.620307
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G190000,0.619138
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G190000,0.614979
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G190000,0.614956
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G190150,0.614354
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.611176
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.611176
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G194300,0.609132
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G190000,0.606576
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G194300,0.603983
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G194500,0.603983
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G190000,0.594037
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G194400,0.591568
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G194500,0.591568
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G194600,0.588682
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G193000,0.587654
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G188900,0.573629
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G194300,0.572305
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G188900,0.571027
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G190000,0.568774
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G191600,0.565964
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G188900,0.551035
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G188900,0.534188
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G188900,0.534062
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.508302
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.508302
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.500475
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.500475
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G188900,0.485096
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.471617
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.471617
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.471283
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.471283
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.454805
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.454805
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.453628
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.453628
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.451954
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.451954
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G191600,0.446632
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G194700,0.442202
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G195200,0.440544
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G193000,0.440297
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G194700,0.433468
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.433362
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.433362
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.433017
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.433017
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G191000,0.432776
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.432663
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.432663
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.432484
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.432484
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G194700,0.432104
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.431722
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.431722
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G194700,0.430275
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G191600,0.427433
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G191600,0.426336
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G191600,0.425392
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.42159
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.42159
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.421418
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.421418
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G190950,0.419352
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G194700,0.418391
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G191600,0.415381
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G191600,0.413948
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.412886
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.412886
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.409418
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.409418
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.408682
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.408682
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.408493
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.408493
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192266,0.404864
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G192332,0.404864
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54580428,6,54580428,6.838734e-09,SORBI_3006G191600,0.404583
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191700,0.955465
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191600,0.927286
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191600,0.919801
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191500,0.894181
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191900,0.887677
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191600,0.876305
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191400,0.866369
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191000,0.861886
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191200,0.861886
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G192000,0.859504
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G192400,0.858897
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191000,0.852025
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191000,0.842278
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191800,0.831713
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G194150,0.809553
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G194150,0.78832
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G190950,0.776654
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191800,0.694666
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G190800,0.689215
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G190150,0.686252
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191600,0.679183
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G190150,0.672671
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G190150,0.666128
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G190300,0.661518
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G190300,0.655076
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G190000,0.650627
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G190000,0.638779
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G190000,0.637707
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G194300,0.635528
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G190000,0.633463
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G195200,0.632331
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G190000,0.625853
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G190000,0.622527
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G190000,0.621594
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G194300,0.620154
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G195200,0.619312
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G190300,0.618937
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G190000,0.614021
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G195400,0.613916
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G194300,0.61386
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G194500,0.61386
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G192200,0.612866
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G192266,0.611176
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G192332,0.611176
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G188900,0.604982
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G190000,0.60221
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G194400,0.602209
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G194500,0.602209
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G194600,0.600323
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G195000,0.598875
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G195200,0.598875
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G195100,0.587408
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G195200,0.587408
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G195200,0.581208
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G194300,0.580597
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G194900,0.579599
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G190000,0.578395
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G188900,0.564017
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G188900,0.558483
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G193000,0.54924
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191600,0.548532
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G188900,0.541316
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G188900,0.53252
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G188900,0.512797
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G192266,0.469165
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G192332,0.469165
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G192266,0.461928
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G192332,0.461928
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G192266,0.435266
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G192332,0.435266
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G192266,0.434933
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G192332,0.434933
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191600,0.431679
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G195200,0.424884
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G192266,0.41754
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G192332,0.41754
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G192266,0.417105
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G192332,0.417105
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G192266,0.416281
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G192332,0.416281
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191600,0.412973
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191600,0.412203
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G194700,0.411392
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191600,0.410952
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G193000,0.409725
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G188900,0.403109
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G194700,0.403023
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191600,0.401755
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G194700,0.401747
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G194700,0.400227
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54587008,6,54587008,7.134766e-09,SORBI_3006G191600,0.400127
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G191000,1
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G191000,1
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G191200,1
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G191000,1
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G191200,1
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G191000,1
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G191200,1
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G191000,1
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G191200,1
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G191200,1
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G191000,0.991129
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G191000,0.991129
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G191000,0.991129
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G191000,0.991129
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G191000,0.982429
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G191000,0.982429
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G191000,0.982429
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G191000,0.982429
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G191500,0.964286
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G191500,0.964286
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G191500,0.964286
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G191500,0.964286
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G191600,0.964181
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G191600,0.964181
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G191600,0.964181
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G191600,0.964181
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G191600,0.955465
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G191600,0.955465
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G191600,0.955465
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G191600,0.955465
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G191600,0.94638
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G191600,0.94638
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G191600,0.94638
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G191600,0.94638
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G191400,0.93829
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G191400,0.93829
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G191400,0.93829
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G191400,0.93829
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G190950,0.90226
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G190950,0.90226
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G190950,0.90226
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G190950,0.90226
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G191700,0.884816
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G191700,0.884816
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G191700,0.884816
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G191700,0.884816
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G192400,0.858897
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G192400,0.858897
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G192400,0.858897
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G192400,0.858897
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G192000,0.796406
