trait,condition,layer,SNP,chr,ps,p_wald,gene,r2
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,7.448502e-09,SORBI_3003G087100,0.434822
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,7.448502e-09,SORBI_3003G087100,0.434822
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,7.448502e-09,SORBI_3003G087100,0.434822
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,7.448502e-09,SORBI_3003G087100,0.434822
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,7.448502e-09,SORBI_3003G087100,0.434822
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,7.448502e-09,SORBI_3003G087100,0.433816
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,7.448502e-09,SORBI_3003G087100,0.433816
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,7.448502e-09,SORBI_3003G087100,0.433816
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,7.448502e-09,SORBI_3003G087100,0.433816
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,7.448502e-09,SORBI_3003G087100,0.433816
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,7.448502e-09,SORBI_3003G087100,0.432425
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,7.448502e-09,SORBI_3003G087100,0.432425
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,7.448502e-09,SORBI_3003G087100,0.432425
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,7.448502e-09,SORBI_3003G087100,0.432425
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,7.448502e-09,SORBI_3003G087100,0.432425
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,7.448502e-09,SORBI_3003G087100,0.425525
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,7.448502e-09,SORBI_3003G087100,0.425525
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,7.448502e-09,SORBI_3003G087100,0.425525
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,7.448502e-09,SORBI_3003G087100,0.425525
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,7.448502e-09,SORBI_3003G087100,0.425525
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,7.448502e-09,SORBI_3003G087100,0.424464
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,7.448502e-09,SORBI_3003G087100,0.424464
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,7.448502e-09,SORBI_3003G087100,0.424464
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,7.448502e-09,SORBI_3003G087100,0.424464
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,7.448502e-09,SORBI_3003G087100,0.424464
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,7.448502e-09,SORBI_3003G087100,0.422013
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,7.448502e-09,SORBI_3003G087100,0.422013
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,7.448502e-09,SORBI_3003G087100,0.422013
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,7.448502e-09,SORBI_3003G087100,0.422013
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,7.448502e-09,SORBI_3003G087100,0.422013
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,7.448502e-09,SORBI_3003G087000,0.417415
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,7.448502e-09,SORBI_3003G087000,0.417415
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,7.448502e-09,SORBI_3003G087000,0.417415
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,7.448502e-09,SORBI_3003G087000,0.417415
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,7.448502e-09,SORBI_3003G087000,0.417415
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,7.448502e-09,SORBI_3003G087600,0.409853
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,7.448502e-09,SORBI_3003G087600,0.409853
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,7.448502e-09,SORBI_3003G087600,0.409853
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,7.448502e-09,SORBI_3003G087600,0.409853
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,7.448502e-09,SORBI_3003G087600,0.409853
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,7.448502e-09,SORBI_3003G087000,0.402969
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,7.448502e-09,SORBI_3003G087000,0.402969
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,7.448502e-09,SORBI_3003G087000,0.402969
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,7.448502e-09,SORBI_3003G087000,0.402969
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,7.448502e-09,SORBI_3003G087000,0.402969
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767284,3,7767284,7.448502e-09,SORBI_3003G087100,0.401248
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7767369,3,7767369,7.448502e-09,SORBI_3003G087100,0.401248
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7768945,3,7768945,7.448502e-09,SORBI_3003G087100,0.401248
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7773696,3,7773696,7.448502e-09,SORBI_3003G087100,0.401248
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7778156,3,7778156,7.448502e-09,SORBI_3003G087100,0.401248
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G089200,1
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G089100,0.991672
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G089200,0.983298
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G089200,0.959785
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G089000,0.958451
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G089000,0.95024
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G088800,0.946294
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G089100,0.933832
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G089100,0.91958
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G088800,0.900608
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G088900,0.900608
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G088800,0.892466
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G088800,0.887121
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G088900,0.875764
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G088800,0.79503
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087200,0.738234
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G089300,0.723522
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G088600,0.705906
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G088600,0.703386
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G088700,0.69384
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087100,0.667426
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G088600,0.666491
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087000,0.659621
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087200,0.659621
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087200,0.652019
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087200,0.618179
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087600,0.595653
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087200,0.536206
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G088600,0.534157
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G088600,0.527722
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G088200,0.510301
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087100,0.465926
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087100,0.461177
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087000,0.460363
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087100,0.455504
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087000,0.453208
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087100,0.453208
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087100,0.448598
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087000,0.445102
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087100,0.445102
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087000,0.442756
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087100,0.442756
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087100,0.442654
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087100,0.439638
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087100,0.438195
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087100,0.434722
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087100,0.433712
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087100,0.432323
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087100,0.425423
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087100,0.424363
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087100,0.421911
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087000,0.417311
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087600,0.409748
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087000,0.402857
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7777619,3,7777619,7.507506e-09,SORBI_3003G087100,0.401144
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G089100,1
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G089100,1
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G089100,0.941824
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G089100,0.935215
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G089200,0.933847
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G089200,0.933229
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G089000,0.908267
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G089000,0.899442
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G089200,0.895973
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G088800,0.892742
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G088900,0.840471
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G088800,0.83366
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G088900,0.83366
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G088800,0.824761
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G088800,0.803006
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G088800,0.759305
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G088600,0.685571
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G088700,0.675681
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G088600,0.67406
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087200,0.669233
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G089300,0.662083
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.637939
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087100,0.630224
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087200,0.621782
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087200,0.613508
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G088600,0.605651
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087200,0.597625
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087600,0.574553
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G088200,0.533335
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087200,0.509695
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G088600,0.509119
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G088600,0.502386
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.440892
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087100,0.438822
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087100,0.43428
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.432853
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087100,0.429179
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087100,0.428213
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087600,0.428213
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.427416
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.426777
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087100,0.426777
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.424306
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087100,0.422968
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087100,0.421355
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.420373
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087100,0.41861
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087100,0.418595
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087100,0.416812
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.416658
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.416477
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.416435
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087100,0.416161
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087100,0.416057
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.41375
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.413663
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.412896
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087100,0.411734
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.410022
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.409812
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.409706
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.409704
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087100,0.408061
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.406277
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.405992
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087100,0.405565
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.403429
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.401969
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7757912,3,7757912,7.579859e-09,SORBI_3003G087000,0.401751
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G089100,1
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G089100,1
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G089200,0.991674
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G089200,0.974884
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G089000,0.966509
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G089000,0.958232
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G089200,0.951868
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G089100,0.941824
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G089100,0.927495
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G088800,0.919595
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G088800,0.89162
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G088900,0.89162
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G088800,0.883281
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G088900,0.866491
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G088800,0.861842
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G088800,0.785321
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087200,0.728007
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G089300,0.705716
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G088600,0.697559
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G088600,0.69478
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G088700,0.685067
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087100,0.65686
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087000,0.648817
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087200,0.648817
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087200,0.640966
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G088600,0.629745
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087200,0.608077
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087600,0.585228
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087200,0.529505
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G088600,0.528095
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G088600,0.521514
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G088200,0.500923
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087100,0.45875
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087100,0.454085
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087000,0.453005
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087100,0.448234
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087000,0.44624
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087100,0.44624
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087100,0.441305
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087000,0.437739
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087100,0.437739
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087000,0.435702
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087100,0.435702
Sum_DGDG_over_FA_log10safe,LIN,sumratio,3:7760043,3,7760043,7.586825e-09,SORBI_3003G087100,0.435602
