trait,condition,layer,SNP,chr,ps,p_wald,gene,r2
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.529177
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.529177
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.529177
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.529177
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.529177
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.524617
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.524617
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.524617
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.524617
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.524617
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.524617
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.524617
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.524617
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.524617
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.524617
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.524617
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.524617
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.524617
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.523247
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.523247
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.523247
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.523247
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.523247
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.523247
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.523247
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.523247
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.523247
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.523247
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.523247
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.523247
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.523247
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.5219
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.5219
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.5219
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.5219
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.5219
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.5219
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.5219
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.5219
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.5219
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.5219
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.5219
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.5219
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.5219
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.51936
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.51936
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.51936
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.51936
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.51936
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.51936
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.51936
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.51936
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.51936
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.51936
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.51936
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.51936
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.51936
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G007500,0.518913
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G007500,0.518913
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G007500,0.518913
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G007500,0.518913
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G007500,0.518913
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G007500,0.518913
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G007500,0.518913
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G007500,0.518913
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G007500,0.518913
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G007500,0.518913
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G007500,0.518913
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G007500,0.518913
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G007500,0.518913
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005000,0.51365
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005000,0.51365
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005000,0.51365
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005000,0.51365
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005000,0.51365
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005000,0.51365
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005000,0.51365
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005000,0.51365
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005000,0.51365
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005000,0.51365
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005000,0.51365
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005000,0.51365
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005000,0.51365
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.512144
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.512144
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.512144
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.512144
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.512144
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.512144
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.512144
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.512144
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.512144
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.512144
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.512144
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.512144
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.512144
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.512075
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.512075
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.512075
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.512075
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.512075
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.512075
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.512075
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.512075
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.512075
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.512075
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.512075
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.512075
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.512075
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.507514
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.507514
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.507514
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.507514
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.507514
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.507514
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.507514
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.507514
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.507514
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.507514
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.507514
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.507514
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.507514
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.495016
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.495016
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.495016
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.495016
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.495016
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.495016
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.495016
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.495016
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.495016
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.495016
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.495016
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.495016
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.495016
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.483876
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.483876
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.483876
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.483876
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.483876
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.483876
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.483876
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.483876
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.483876
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.483876
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.483876
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.483876
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.483876
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G007100,0.480656
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G007100,0.480656
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G007100,0.480656
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G007100,0.480656
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G007100,0.480656
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G007100,0.480656
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G007100,0.480656
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G007100,0.480656
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G007100,0.480656
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G007100,0.480656
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G007100,0.480656
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G007100,0.480656
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G007100,0.480656
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005200,0.478947
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005200,0.478947
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005200,0.478947
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005200,0.478947
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005200,0.478947
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005200,0.478947
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005200,0.478947
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005200,0.478947
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005200,0.478947
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005200,0.478947
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005200,0.478947
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005200,0.478947
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005200,0.478947
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.477066
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.477066
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.477066
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.477066
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.477066
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.477066
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.477066
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.477066
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.477066
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.477066
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.477066
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.477066
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.477066
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.475054
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.475054
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.475054
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.475054
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.475054
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.475054
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.475054
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.475054
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.475054
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.475054
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.475054
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.475054
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.475054
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G007133,0.474762
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G007133,0.474762
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G007133,0.474762
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G007133,0.474762
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G007133,0.474762
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G007133,0.474762
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G007133,0.474762
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G007133,0.474762
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G007133,0.474762
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G007133,0.474762
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G007133,0.474762
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G007133,0.474762
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G007133,0.474762
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.47319
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.47319
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.47319
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.47319
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.47319
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.47319
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.47319
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.47319
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.47319
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.47319
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.47319
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.47319
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.47319
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.470469
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.470469
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.470469
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.470469
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.470469
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.470469
