trait,condition,layer,SNP,chr,ps,p_wald,gene,r2
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7766914,3,7766914,1.319677e-09,SORBI_3003G088600,0.676743
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7766914,3,7766914,1.319677e-09,SORBI_3003G088600,0.674427
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7766914,3,7766914,1.319677e-09,SORBI_3003G088700,0.665232
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7766914,3,7766914,1.319677e-09,SORBI_3003G087100,0.640646
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7766914,3,7766914,1.319677e-09,SORBI_3003G087000,0.633152
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7766914,3,7766914,1.319677e-09,SORBI_3003G087200,0.633152
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7766914,3,7766914,1.319677e-09,SORBI_3003G087200,0.625853
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7766914,3,7766914,1.319677e-09,SORBI_3003G088600,0.612038
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71425403,3,71425403,1.600883e-09,SORBI_3003G406600,0.988232
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71425403,3,71425403,1.600883e-09,SORBI_3003G406600,0.975509
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71425403,3,71425403,1.600883e-09,SORBI_3003G406800,0.691681
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71425403,3,71425403,1.600883e-09,SORBI_3003G406800,0.67553
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71425403,3,71425403,1.600883e-09,SORBI_3003G406850,0.67553
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71424347,3,71424347,1.700918e-09,SORBI_3003G406600,1
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71424347,3,71424347,1.700918e-09,SORBI_3003G406600,1
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71424347,3,71424347,1.700918e-09,SORBI_3003G406600,0.988232
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71424347,3,71424347,1.700918e-09,SORBI_3003G406600,0.975509
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71424347,3,71424347,1.700918e-09,SORBI_3003G406800,0.691681
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71424347,3,71424347,1.700918e-09,SORBI_3003G406800,0.67553
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71424347,3,71424347,1.700918e-09,SORBI_3003G406850,0.67553
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G088800,0.919539
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G089200,0.854583
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G089100,0.853993
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G089100,0.847191
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G089100,0.840697
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G089200,0.839021
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G089200,0.819146
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G089000,0.816972
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G089000,0.809019
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G088800,0.797015
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G088800,0.764183
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G088900,0.764183
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G088700,0.763353
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G088600,0.756679
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G088600,0.756266
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G088800,0.756266
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G088600,0.741299
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G088900,0.740711
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G088800,0.668357
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G087200,0.660273
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778759,3,7778759,1.724692e-09,SORBI_3003G089300,0.611929
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G088800,0.937627
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G089000,0.917785
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G089000,0.909402
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G089200,0.894696
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G089100,0.88661
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G089100,0.879011
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G088800,0.878156
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G089200,0.878131
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G088800,0.860551
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G088900,0.860551
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G089200,0.858208
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G088800,0.852221
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G088900,0.835618
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G089100,0.831546
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G088800,0.756209
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G088600,0.671045
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G088600,0.668187
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G089300,0.661693
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G088700,0.658524
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G087200,0.637018
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7744551,3,7744551,2.338877e-09,SORBI_3003G088600,0.618544
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G191600,0.943984
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G191700,0.92567
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G191500,0.917784
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G191600,0.91755
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G191600,0.916886
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G191400,0.90577
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G191000,0.884816
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G191200,0.884816
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G191000,0.88109
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G192400,0.880313
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G191000,0.874083
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G191000,0.863459
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G192000,0.818016
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G190950,0.797812
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G191900,0.784743
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G191800,0.776951
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G194150,0.768905
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G194150,0.748623
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G190800,0.718404
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G191600,0.698348
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G190300,0.680923
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G190300,0.674863
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G190000,0.670843
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G190000,0.670351
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G190150,0.658883
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G191800,0.658267
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G190000,0.65711
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G190150,0.653726
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G190000,0.652807
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G190300,0.64968
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G190000,0.644748
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G190000,0.64449
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G195500,0.642276
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G190000,0.640649
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G190000,0.640174
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G190150,0.640064
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G195200,0.63393
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G190000,0.632162
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G192200,0.629489
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G195400,0.628476
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G195200,0.62323
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G195200,0.614609
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G195000,0.613148
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G195200,0.613148
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G192266,0.611176
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G192332,0.611176
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G190000,0.606823
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G195100,0.600897
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54607857,6,54607857,2.665424e-09,SORBI_3006G195200,0.600897
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G089000,1
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G089000,1
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G089000,0.991437
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G089100,0.958232
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G089200,0.950251
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G089200,0.932614
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G088800,0.920781
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G089100,0.919495
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G088800,0.912534
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G088900,0.912534
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G089200,0.912102
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G088800,0.910831
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G088800,0.903417
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G089100,0.899442
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G088900,0.885739
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G088800,0.852797
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G088800,0.799982
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G088600,0.711408
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G088600,0.707934
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G088700,0.69747
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G087200,0.688985
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G089300,0.676199
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G088600,0.639536
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7750735,3,7750735,2.812248e-09,SORBI_3003G087200,0.612918
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G088800,1
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G088800,1
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G088800,0.990968
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G088900,0.990968
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G088800,0.981396
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G088900,0.962706
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G088800,0.937627
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G089000,0.920781
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G089000,0.913989
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G088800,0.913303
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G089200,0.892488
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G089100,0.883281
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G089200,0.874015
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G088800,0.870748
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G089200,0.856585
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G089100,0.847434
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G089100,0.824761
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G088600,0.775372
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G088600,0.77177
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G088700,0.760768
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G088600,0.698911
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G089300,0.646986
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7730422,3,7730422,2.8228e-09,SORBI_3003G087200,0.617875
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G191000,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G191000,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G191000,0.982429
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G191200,0.982429
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G191000,0.972502
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G191000,0.962724
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G191400,0.95315
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G191500,0.944945
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G191600,0.944785
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G191600,0.944351
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G191600,0.935052
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G190950,0.886402
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G191700,0.88109
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G192400,0.836915
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G192000,0.778253
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G191900,0.77686
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G194150,0.759097
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G190800,0.74723
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G194150,0.739065
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G191800,0.734646
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G190300,0.693915
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G190300,0.668944
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G191600,0.663643
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G190300,0.647286
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G190000,0.637765
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G190000,0.637501
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G190150,0.625699
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G190000,0.624873
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G190000,0.624838
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G191800,0.624464
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G190150,0.621083
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G190000,0.620677
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G190000,0.612411
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G190000,0.612371
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G192266,0.611176
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G192332,0.611176
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G190000,0.608239
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G190000,0.6082
Sum_FA_over_SM_log10safe,LIN,sumratio,6:54552936,6,54552936,2.966768e-09,SORBI_3006G190150,0.607587
Sum_FA_over_SM_log10safe,LIN,sumratio,4:437149,4,437149,3.228881e-09,SORBI_3004G005300,0.719633
Sum_FA_over_SM_log10safe,LIN,sumratio,4:437149,4,437149,3.228881e-09,SORBI_3004G005200,0.703349
Sum_FA_over_SM_log10safe,LIN,sumratio,4:437149,4,437149,3.228881e-09,SORBI_3004G006400,0.626308
Sum_FA_over_SM_log10safe,LIN,sumratio,4:437149,4,437149,3.228881e-09,SORBI_3004G004800,0.624675
Sum_FA_over_SM_log10safe,LIN,sumratio,4:437149,4,437149,3.228881e-09,SORBI_3004G005300,0.623181
Sum_FA_over_SM_log10safe,LIN,sumratio,4:437149,4,437149,3.228881e-09,SORBI_3004G005300,0.606693
Sum_FA_over_SM_log10safe,LIN,sumratio,4:437026,4,437026,3.435163e-09,SORBI_3004G005300,0.728572
Sum_FA_over_SM_log10safe,LIN,sumratio,4:437026,4,437026,3.435163e-09,SORBI_3004G005200,0.712273
Sum_FA_over_SM_log10safe,LIN,sumratio,4:437026,4,437026,3.435163e-09,SORBI_3004G004800,0.632443
Sum_FA_over_SM_log10safe,LIN,sumratio,4:437026,4,437026,3.435163e-09,SORBI_3004G005300,0.631019
Sum_FA_over_SM_log10safe,LIN,sumratio,4:437026,4,437026,3.435163e-09,SORBI_3004G006400,0.61769
Sum_FA_over_SM_log10safe,LIN,sumratio,4:437026,4,437026,3.435163e-09,SORBI_3004G005300,0.614721
Sum_FA_over_SM_log10safe,LIN,sumratio,4:437026,4,437026,3.435163e-09,SORBI_3004G004800,0.602611
Sum_FA_over_SM_log10safe,LIN,sumratio,4:437026,4,437026,3.435163e-09,SORBI_3004G005300,0.602611
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53877670,6,53877670,3.901098e-09,SORBI_3006G183701,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53877670,6,53877670,3.901098e-09,SORBI_3006G183800,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53877670,6,53877670,3.901098e-09,SORBI_3006G183800,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53877670,6,53877670,3.901098e-09,SORBI_3006G183701,0.988701
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53877670,6,53877670,3.901098e-09,SORBI_3006G183701,0.977133
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53877670,6,53877670,3.901098e-09,SORBI_3006G183900,0.863888
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53877670,6,53877670,3.901098e-09,SORBI_3006G183701,0.841023
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53877670,6,53877670,3.901098e-09,SORBI_3006G183600,0.820319
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53877670,6,53877670,3.901098e-09,SORBI_3006G184400,0.820319
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53877670,6,53877670,3.901098e-09,SORBI_3006G182900,0.725328
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53877670,6,53877670,3.901098e-09,SORBI_3006G183701,0.648125
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53877670,6,53877670,3.901098e-09,SORBI_3006G183701,0.638027
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53877670,6,53877670,3.901098e-09,SORBI_3006G183701,0.622806
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53874232,6,53874232,4.123349e-09,SORBI_3006G183701,1
Sum_FA_over_SM_log10safe,LIN,sumratio,6:53874232,6,53874232,4.123349e-09,SORBI_3006G183701,1
